2446.5	0.94977
2447	0.95423
2447.5	0.952
2448	0.95168
2448.5	0.94995
2449	0.95254
2449.5	0.95351
2450	0.95269
2450.5	0.95187
2451	0.95249
2451.5	0.9512
2452	0.95192
2452.5	0.95695
2453	0.95052
2453.5	0.94927
2454	0.95247
2454.5	0.95033
2455	0.94949
2455.5	0.95205
2456	0.95103
2456.5	0.94971
2457	0.95099
2457.5	0.95081
2458	0.9501
2458.5	0.94991
2459	0.95261
2459.5	0.95209
2460	0.95342
2460.5	0.95492
2461	0.95152
2461.5	0.95089
2462	0.95299
2462.5	0.94978
2463	0.95262
2463.5	0.95324
2464	0.95257
2464.5	0.95295
2465	0.95166
2465.5	0.95384
2466	0.95067
2466.5	0.95138
2467	0.95232
2467.5	0.95338
2468	0.95595
2468.5	0.95168
2469	0.95063
2469.5	0.9541
2470	0.94969
2470.5	0.95496
2471	0.9539
2471.5	0.95197
2472	0.95457
2472.5	0.95259
2473	0.94962
2473.5	0.95324
2474	0.95258
2474.5	0.94949
2475	0.95385
2475.5	0.95155
2476	0.95258
2476.5	0.95407
2477	0.94941
2477.5	0.95348
2478	0.95158
2478.5	0.95316
2479	0.9528
2479.5	0.95342
2480	0.95356
2480.5	0.95391
2481	0.95413
2481.5	0.95584
2482	0.9512
2482.5	0.95235
2483	0.95221
2483.5	0.95513
2484	0.95412
2484.5	0.95128
2485	0.95087
2485.5	0.95222
2486	0.95142
2486.5	0.95236
2487	0.95169
2487.5	0.95295
2488	0.95225
2488.5	0.95407
2489	0.95305
2489.5	0.95502
2490	0.95557
2490.5	0.95443
2491	0.95479
2491.5	0.95411
2492	0.95506
2492.5	0.95676
2493	0.95351
2493.5	0.95385
2494	0.95328
2494.5	0.95291
2495	0.95081
2495.5	0.95355
2496	0.95286
2496.5	0.95393
2497	0.95454
2497.5	0.95226
2498	0.95527
2498.5	0.95222
2499	0.95614
2499.5	0.9546
2500	0.95286
2500.5	0.95437
2501	0.95556
2501.5	0.95109
2502	0.95299
2502.5	0.95572
2503	0.95325
2503.5	0.95331
2504	0.95589
2504.5	0.95725
2505	0.95523
2505.5	0.9529
2506	0.95825
2506.5	0.95491
2507	0.95347
2507.5	0.95477
2508	0.95456
2508.5	0.95231
2509	0.95667
2509.5	0.95516
2510	0.95282
2510.5	0.95397
2511	0.95462
2511.5	0.95398
2512	0.95574
2512.5	0.95369
2513	0.95374
2513.5	0.95499
2514	0.95706
2514.5	0.95421
2515	0.95539
2515.5	0.95605
2516	0.95498
2516.5	0.95369
2517	0.95352
2517.5	0.95201
2518	0.95379
2518.5	0.95356
2519	0.95539
2519.5	0.95358
2520	0.95431
2520.5	0.95643
2521	0.95603
2521.5	0.9546
2522	0.95327
2522.5	0.95541
2523	0.95291
2523.5	0.95139
2524	0.9589
2524.5	0.95657
2525	0.95428
2525.5	0.9554
2526	0.95481
2526.5	0.95711
2527	0.95376
2527.5	0.95629
2528	0.95367
2528.5	0.95739
2529	0.95388
2529.5	0.95589
2530	0.95547
2530.5	0.95741
2531	0.95588
2531.5	0.95586
2532	0.95336
2532.5	0.95614
2533	0.95305
2533.5	0.95592
2534	0.95817
2534.5	0.95469
2535	0.95552
2535.5	0.95546
2536	0.95529
2536.5	0.95616
2537	0.9582
2537.5	0.95636
2538	0.94992
2538.5	0.95896
2539	0.95497
2539.5	0.95616
2540	0.95634
2540.5	0.95697
2541	0.9558
2541.5	0.95508
2542	0.9526
2542.5	0.95392
2543	0.95397
2543.5	0.95639
2544	0.95572
2544.5	0.9571
2545	0.95893
2545.5	0.95329
2546	0.95832
2546.5	0.95532
2547	0.95772
2547.5	0.95703
2548	0.95585
2548.5	0.95638
2549	0.95866
2549.5	0.95891
2550	0.95408
2550.5	0.96081
2551	0.95884
2551.5	0.95755
2552	0.95794
2552.5	0.95684
2553	0.95537
2553.5	0.95755
2554	0.95648
2554.5	0.95735
2555	0.95641
2555.5	0.95517
2556	0.95466
2556.5	0.95663
2557	0.95643
2557.5	0.95695
2558	0.96069
2558.5	0.95863
2559	0.95798
2559.5	0.95738
2560	0.95612
2560.5	0.95983
2561	0.95407
2561.5	0.95558
2562	0.95558
2562.5	0.95542
2563	0.96017
2563.5	0.95574
2564	0.95509
2564.5	0.95549
2565	0.95395
2565.5	0.95566
2566	0.95601
2566.5	0.95652
2567	0.95587
2567.5	0.95711
2568	0.95557
2568.5	0.95733
2569	0.95692
2569.5	0.95727
2570	0.95649
2570.5	0.95775
2571	0.95627
2571.5	0.95848
2572	0.95715
2572.5	0.95656
2573	0.95691
2573.5	0.95459
2574	0.95775
2574.5	0.95592
2575	0.95771
2575.5	0.95712
2576	0.9602
2576.5	0.95725
2577	0.95858
2577.5	0.96056
2578	0.95931
2578.5	0.953
2579	0.95999
2579.5	0.95913
2580	0.95465
2580.5	0.95989
2581	0.95773
2581.5	0.96005
2582	0.95814
2582.5	0.96205
2583	0.95453
2583.5	0.95542
2584	0.95794
2584.5	0.95812
2585	0.95998
2585.5	0.96108
2586	0.95904
2586.5	0.95736
2587	0.9581
2587.5	0.95723
2588	0.95986
2588.5	0.95835
2589	0.9577
2589.5	0.95708
2590	0.9553
2590.5	0.95797
2591	0.95561
2591.5	0.95925
2592	0.95415
2592.5	0.95637
2593	0.96227
2593.5	0.95801
2594	0.95894
2594.5	0.95823
2595	0.95768
2595.5	0.95805
2596	0.95627
2596.5	0.95779
2597	0.9594
2597.5	0.95582
2598	0.95514
2598.5	0.9592
2599	0.95961
2599.5	0.95903
2600	0.95767
2600.5	0.96232
2601	0.95758
2601.5	0.95489
2602	0.95749
2602.5	0.9568
2603	0.9607
2603.5	0.95778
2604	0.95833
2604.5	0.95436
2605	0.96025
2605.5	0.96281
2606	0.95972
2606.5	0.95896
2607	0.95842
2607.5	0.9579
2608	0.96132
2608.5	0.95763
2609	0.96149
2609.5	0.95869
2610	0.96222
2610.5	0.96168
2611	0.95961
2611.5	0.95916
2612	0.96012
2612.5	0.95819
2613	0.95846
2613.5	0.9597
2614	0.95885
2614.5	0.95891
2615	0.9622
2615.5	0.96014
2616	0.95871
2616.5	0.95743
2617	0.95845
2617.5	0.95646
2618	0.95714
2618.5	0.96065
2619	0.95745
2619.5	0.96138
2620	0.95965
2620.5	0.95807
2621	0.95867
2621.5	0.96064
2622	0.95664
2622.5	0.95836
2623	0.96118
2623.5	0.96027
2624	0.95847
2624.5	0.95877
2625	0.9594
2625.5	0.95709
2626	0.95893
2626.5	0.96113
2627	0.95786
2627.5	0.96422
2628	0.95922
2628.5	0.96222
2629	0.96002
2629.5	0.95852
2630	0.95769
2630.5	0.963
2631	0.95851
2631.5	0.95899
2632	0.95663
2632.5	0.9581
2633	0.95764
2633.5	0.9591
2634	0.95966
2634.5	0.9616
2635	0.96146
2635.5	0.96144
2636	0.96067
2636.5	0.95912
2637	0.95572
2637.5	0.96195
2638	0.95833
2638.5	0.95953
2639	0.96113
2639.5	0.95962
2640	0.96315
2640.5	0.95915
2641	0.96083
2641.5	0.96231
2642	0.96095
2642.5	0.96423
2643	0.96168
2643.5	0.95732
2644	0.96259
2644.5	0.96082
2645	0.95888
2645.5	0.95989
2646	0.96197
2646.5	0.96346
2647	0.95855
2647.5	0.96007
2648	0.9628
2648.5	0.95882
2649	0.96143
2649.5	0.96073
2650	0.96515
2650.5	0.96157
2651	0.96016
2651.5	0.96312
2652	0.95899
2652.5	0.96237
2653	0.96051
2653.5	0.95994
2654	0.96121
2654.5	0.96191
2655	0.9616
2655.5	0.96426
2656	0.96249
2656.5	0.96184
2657	0.96209
2657.5	0.96249
2658	0.96255
2658.5	0.96061
2659	0.95953
2659.5	0.96129
2660	0.95955
2660.5	0.96449
2661	0.96418
2661.5	0.95668
2662	0.96282
2662.5	0.96281
2663	0.96321
2663.5	0.96171
2664	0.96268
2664.5	0.96011
2665	0.96313
2665.5	0.95993
2666	0.96248
2666.5	0.96421
2667	0.95995
2667.5	0.95979
2668	0.96132
2668.5	0.96302
2669	0.96276
2669.5	0.95974
2670	0.96189
2670.5	0.96151
2671	0.96569
2671.5	0.96007
2672	0.9599
2672.5	0.96099
2673	0.96017
2673.5	0.96291
2674	0.96323
2674.5	0.96086
2675	0.96007
2675.5	0.96086
2676	0.95911
2676.5	0.96132
2677	0.96348
2677.5	0.96192
2678	0.96225
2678.5	0.96178
2679	0.96294
2679.5	0.9628
2680	0.96217
2680.5	0.95963
2681	0.96255
2681.5	0.96286
2682	0.95776
2682.5	0.96195
2683	0.96161
2683.5	0.96467
2684	0.96164
2684.5	0.96179
2685	0.9636
2685.5	0.96369
2686	0.96034
2686.5	0.96311
2687	0.96331
2687.5	0.96326
2688	0.9635
2688.5	0.96248
2689	0.96335
2689.5	0.96105
2690	0.96298
2690.5	0.96077
2691	0.96124
2691.5	0.96293
2692	0.96357
2692.5	0.96244
2693	0.96137
2693.5	0.96337
2694	0.96316
2694.5	0.96408
2695	0.95888
2695.5	0.96392
2696	0.96335
2696.5	0.96649
2697	0.96398
2697.5	0.96396
2698	0.9633
2698.5	0.963
2699	0.96163
2699.5	0.96161
2700	0.96077
2700.5	0.96352
2701	0.96211
2701.5	0.96361
2702	0.95932
2702.5	0.96474
2703	0.96617
2703.5	0.96215
2704	0.96213
2704.5	0.96318
2705	0.96184
2705.5	0.96416
2706	0.96085
2706.5	0.96276
2707	0.96221
2707.5	0.96073
2708	0.96178
2708.5	0.96315
2709	0.9588
2709.5	0.96139
2710	0.9616
2710.5	0.96486
2711	0.96476
2711.5	0.96323
2712	0.96396
2712.5	0.96436
2713	0.96457
2713.5	0.96228
2714	0.96533
2714.5	0.95906
2715	0.96248
2715.5	0.96479
2716	0.96266
2716.5	0.96614
2717	0.96289
2717.5	0.96189
2718	0.96355
2718.5	0.96194
2719	0.96275
2719.5	0.96665
2720	0.96627
2720.5	0.96138
2721	0.96215
2721.5	0.96248
2722	0.96759
2722.5	0.96244
2723	0.96399
2723.5	0.96288
2724	0.96694
2724.5	0.96275
2725	0.96373
2725.5	0.96115
2726	0.96511
2726.5	0.96489
2727	0.96439
2727.5	0.96373
2728	0.9647
2728.5	0.96334
2729	0.9665
2729.5	0.9638
2730	0.96408
2730.5	0.96443
2731	0.95961
2731.5	0.96855
2732	0.96458
2732.5	0.96682
2733	0.95987
2733.5	0.96537
2734	0.96501
2734.5	0.96457
2735	0.96565
2735.5	0.96413
2736	0.96548
2736.5	0.96603
2737	0.95927
2737.5	0.9649
2738	0.96403
2738.5	0.96256
2739	0.96303
2739.5	0.9619
2740	0.96805
2740.5	0.96292
2741	0.96214
2741.5	0.96526
2742	0.96195
2742.5	0.96432
2743	0.96674
2743.5	0.96457
2744	0.96263
2744.5	0.96267
2745	0.96321
2745.5	0.96108
2746	0.9633
2746.5	0.96638
2747	0.96105
2747.5	0.96444
2748	0.96262
2748.5	0.96499
2749	0.96211
2749.5	0.96445
2750	0.96672
2750.5	0.96588
2751	0.96281
2751.5	0.96727
2752	0.96496
2752.5	0.9631
2753	0.96358
2753.5	0.96785
2754	0.96469
2754.5	0.96349
2755	0.96374
2755.5	0.96982
2756	0.96379
2756.5	0.96395
2757	0.96492
2757.5	0.96389
2758	0.96186
2758.5	0.96595
2759	0.9656
2759.5	0.9634
2760	0.96515
2760.5	0.96427
2761	0.96471
2761.5	0.9668
2762	0.96807
2762.5	0.96479
2763	0.96627
2763.5	0.96651
2764	0.96527
2764.5	0.96511
2765	0.96648
2765.5	0.96512
2766	0.96691
2766.5	0.96801
2767	0.96546
2767.5	0.96683
2768	0.96257
2768.5	0.96468
2769	0.96324
2769.5	0.96454
2770	0.96564
2770.5	0.96548
2771	0.96453
2771.5	0.9694
2772	0.96436
2772.5	0.96196
2773	0.96851
2773.5	0.96473
2774	0.96646
2774.5	0.96583
2775	0.96502
2775.5	0.96397
2776	0.96483
2776.5	0.96766
2777	0.9659
2777.5	0.96121
2778	0.96707
2778.5	0.96943
2779	0.96897
2779.5	0.96419
2780	0.96901
2780.5	0.96477
2781	0.96609
2781.5	0.96744
2782	0.96507
2782.5	0.96391
2783	0.9621
2783.5	0.96737
2784	0.96515
2784.5	0.96564
2785	0.96692
2785.5	0.9671
2786	0.96641
2786.5	0.96516
2787	0.96617
2787.5	0.96991
2788	0.96581
2788.5	0.97011
2789	0.9665
2789.5	0.96316
2790	0.96685
2790.5	0.96456
2791	0.96533
2791.5	0.96595
2792	0.9662
2792.5	0.96094
2793	0.96564
2793.5	0.96845
2794	0.96671
2794.5	0.96515
2795	0.96663
2795.5	0.96792
2796	0.96785
2796.5	0.9662
2797	0.96909
2797.5	0.96665
2798	0.96879
2798.5	0.96709
2799	0.96683
2799.5	0.97226
2800	0.9691
2800.5	0.96897
2801	0.96907
2801.5	0.9675
2802	0.96552
2802.5	0.96768
2803	0.96898
2803.5	0.96941
2804	0.96625
2804.5	0.96654
2805	0.96723
2805.5	0.96635
2806	0.96921
2806.5	0.96717
2807	0.96722
2807.5	0.96669
2808	0.96688
2808.5	0.96647
2809	0.96874
2809.5	0.97197
2810	0.96716
2810.5	0.96753
2811	0.96832
2811.5	0.96327
2812	0.96516
2812.5	0.96773
2813	0.97052
2813.5	0.96732
2814	0.96637
2814.5	0.96575
2815	0.96734
2815.5	0.97163
2816	0.96852
2816.5	0.96628
2817	0.9665
2817.5	0.96786
2818	0.9663
2818.5	0.9655
2819	0.96638
2819.5	0.96529
2820	0.96833
2820.5	0.96977
2821	0.96709
2821.5	0.96954
2822	0.96607
2822.5	0.96599
2823	0.97112
2823.5	0.97021
2824	0.96706
2824.5	0.96866
2825	0.96646
2825.5	0.97006
2826	0.96872
2826.5	0.96826
2827	0.96682
2827.5	0.96893
2828	0.97171
2828.5	0.96845
2829	0.96858
2829.5	0.96572
2830	0.97017
2830.5	0.97343
2831	0.96778
2831.5	0.9694
2832	0.96735
2832.5	0.9688
2833	0.96954
2833.5	0.96714
2834	0.96752
2834.5	0.97167
2835	0.96665
2835.5	0.96591
2836	0.96647
2836.5	0.97112
2837	0.96587
2837.5	0.96729
2838	0.96979
2838.5	0.96576
2839	0.96642
2839.5	0.97047
2840	0.96715
2840.5	0.96776
2841	0.96825
2841.5	0.97152
2842	0.96785
2842.5	0.97329
2843	0.96921
2843.5	0.9698
2844	0.96977
2844.5	0.96678
2845	0.96996
2845.5	0.96651
2846	0.96944
2846.5	0.97107
2847	0.97075
2847.5	0.96782
2848	0.96699
2848.5	0.96621
2849	0.9712
2849.5	0.9666
2850	0.96957
2850.5	0.97059
2851	0.97236
2851.5	0.96977
2852	0.97064
2852.5	0.96792
2853	0.9717
2853.5	0.96922
2854	0.97098
2854.5	0.97044
2855	0.96413
2855.5	0.9726
2856	0.97065
2856.5	0.96801
2857	0.96996
2857.5	0.96873
2858	0.9698
2858.5	0.96832
2859	0.97052
2859.5	0.96864
2860	0.97037
2860.5	0.96998
2861	0.97002
2861.5	0.96935
2862	0.96696
2862.5	0.96914
2863	0.96832
2863.5	0.97135
2864	0.96778
2864.5	0.97069
2865	0.96748
2865.5	0.96945
2866	0.97136
2866.5	0.97106
2867	0.97362
2867.5	0.97089
2868	0.97013
2868.5	0.97025
2869	0.97084
2869.5	0.97112
2870	0.96753
2870.5	0.97011
2871	0.96702
2871.5	0.97147
2872	0.97088
2872.5	0.97014
2873	0.97222
2873.5	0.97137
2874	0.96948
2874.5	0.97225
2875	0.96911
2875.5	0.96923
2876	0.97053
2876.5	0.9681
2877	0.97149
2877.5	0.97189
2878	0.96971
2878.5	0.96952
2879	0.96914
2879.5	0.96911
2880	0.96961
2880.5	0.97225
2881	0.96691
2881.5	0.96951
2882	0.96958
2882.5	0.97178
2883	0.96866
2883.5	0.97036
2884	0.97003
2884.5	0.97168
2885	0.96402
2885.5	0.97107
2886	0.97235
2886.5	0.97487
2887	0.97024
2887.5	0.97156
2888	0.97011
2888.5	0.97021
2889	0.97079
2889.5	0.96729
2890	0.96965
2890.5	0.96839
2891	0.96903
2891.5	0.97119
2892	0.96845
2892.5	0.97
2893	0.96935
2893.5	0.97089
2894	0.97185
2894.5	0.97254
2895	0.9727
2895.5	0.97216
2896	0.97158
2896.5	0.96823
2897	0.97508
2897.5	0.97278
2898	0.97077
2898.5	0.96978
2899	0.96836
2899.5	0.97746
2900	0.9709
2900.5	0.96857
2901	0.96781
2901.5	0.97127
2902	0.97208
2902.5	0.97088
2903	0.97074
2903.5	0.9732
2904	0.9708
2904.5	0.97009
2905	0.96954
2905.5	0.97239
2906	0.96856
2906.5	0.97227
2907	0.96625
2907.5	0.96895
2908	0.97428
2908.5	0.97275
2909	0.97111
2909.5	0.9712
2910	0.97353
2910.5	0.96997
2911	0.97404
2911.5	0.9673
2912	0.97546
2912.5	0.969
2913	0.97359
2913.5	0.96941
2914	0.97061
2914.5	0.97058
2915	0.96991
2915.5	0.96963
2916	0.96906
2916.5	0.97077
2917	0.97138
2917.5	0.9688
2918	0.97292
2918.5	0.96694
2919	0.97353
2919.5	0.97181
2920	0.97215
2920.5	0.972
2921	0.97424
2921.5	0.97013
2922	0.97259
2922.5	0.97442
2923	0.96889
2923.5	0.97242
2924	0.97224
2924.5	0.97021
2925	0.97001
2925.5	0.97112
2926	0.97009
2926.5	0.97422
2927	0.97406
2927.5	0.9717
2928	0.97053
2928.5	0.97272
2929	0.97433
2929.5	0.96989
2930	0.97258
2930.5	0.96999
2931	0.97309
2931.5	0.97653
2932	0.97145
2932.5	0.97049
2933	0.97282
2933.5	0.97045
2934	0.97255
2934.5	0.97218
2935	0.97069
2935.5	0.97027
2936	0.9714
2936.5	0.97353
2937	0.97297
2937.5	0.97145
2938	0.9718
2938.5	0.97249
2939	0.97014
2939.5	0.97358
2940	0.96911
2940.5	0.97235
2941	0.97442
2941.5	0.97252
2942	0.97007
2942.5	0.9719
2943	0.97134
2943.5	0.97288
2944	0.972
2944.5	0.97005
2945	0.97344
2945.5	0.97312
2946	0.97352
2946.5	0.97102
2947	0.97184
2947.5	0.9738
2948	0.97145
2948.5	0.97075
2949	0.969
2949.5	0.97063
2950	0.97138
2950.5	0.97271
2951	0.97331
2951.5	0.97035
2952	0.97393
2952.5	0.97044
2953	0.97321
2953.5	0.9732
2954	0.9699
2954.5	0.96974
2955	0.97517
2955.5	0.97535
2956	0.97324
2956.5	0.97084
2957	0.97383
2957.5	0.97175
2958	0.97261
2958.5	0.97242
2959	0.97208
2959.5	0.97533
2960	0.97439
2960.5	0.97336
2961	0.97469
2961.5	0.97076
2962	0.97274
2962.5	0.97506
2963	0.97478
2963.5	0.97221
2964	0.97517
2964.5	0.97308
2965	0.97063
2965.5	0.97226
2966	0.97205
2966.5	0.97438
2967	0.97553
2967.5	0.97087
2968	0.97571
2968.5	0.97293
2969	0.97213
2969.5	0.9698
2970	0.97432
2970.5	0.97254
2971	0.97551
2971.5	0.97212
2972	0.97546
2972.5	0.97476
2973	0.97411
2973.5	0.97451
2974	0.97127
2974.5	0.97281
2975	0.97163
2975.5	0.97483
2976	0.96944
2976.5	0.97237
2977	0.97597
2977.5	0.97306
2978	0.97577
2978.5	0.97375
2979	0.9748
2979.5	0.97155
2980	0.97319
2980.5	0.97277
2981	0.97164
2981.5	0.97616
2982	0.97415
2982.5	0.97073
2983	0.973
2983.5	0.97524
2984	0.97267
2984.5	0.97454
2985	0.97219
2985.5	0.97221
2986	0.97297
2986.5	0.97521
2987	0.97603
2987.5	0.97194
2988	0.97068
2988.5	0.97606
2989	0.97506
2989.5	0.97326
2990	0.97157
2990.5	0.97412
2991	0.97168
2991.5	0.97354
2992	0.97135
2992.5	0.97494
2993	0.97444
2993.5	0.97514
2994	0.97394
2994.5	0.97095
2995	0.97457
2995.5	0.97241
2996	0.97594
2996.5	0.97032
2997	0.97396
2997.5	0.97472
2998	0.97531
2998.5	0.97477
2999	0.97239
2999.5	0.97518
3000	0.97162
3000.5	0.97549
3001	0.96984
3001.5	0.97445
3002	0.97193
3002.5	0.9738
3003	0.97343
3003.5	0.97516
3004	0.96987
3004.5	0.97382
3005	0.97583
3005.5	0.97446
3006	0.97497
3006.5	0.97603
3007	0.97167
3007.5	0.97277
3008	0.97468
3008.5	0.97369
3009	0.9735
3009.5	0.97317
3010	0.97567
3010.5	0.97816
3011	0.97263
3011.5	0.97443
3012	0.9734
3012.5	0.97513
3013	0.97457
3013.5	0.97564
3014	0.97598
3014.5	0.97386
3015	0.97696
3015.5	0.97817
3016	0.97148
3016.5	0.97453
3017	0.97391
3017.5	0.97592
3018	0.97171
3018.5	0.97182
3019	0.97301
3019.5	0.97343
3020	0.97523
3020.5	0.97412
3021	0.97373
3021.5	0.97715
3022	0.9754
3022.5	0.97811
3023	0.97481
3023.5	0.97766
3024	0.97641
3024.5	0.97572
3025	0.97692
3025.5	0.97416
3026	0.97262
3026.5	0.97704
3027	0.97305
3027.5	0.97295
3028	0.97427
3028.5	0.97544
3029	0.97785
3029.5	0.97457
3030	0.97232
3030.5	0.97431
3031	0.97208
3031.5	0.973
3032	0.97331
3032.5	0.97415
3033	0.9752
3033.5	0.97457
3034	0.97411
3034.5	0.97496
3035	0.97656
3035.5	0.97521
3036	0.97455
3036.5	0.97511
3037	0.97739
3037.5	0.97677
3038	0.97549
3038.5	0.9727
3039	0.97691
3039.5	0.97838
3040	0.97303
3040.5	0.97845
3041	0.97727
3041.5	0.9751
3042	0.97483
3042.5	0.97804
3043	0.97655
3043.5	0.97492
3044	0.97503
3044.5	0.97038
3045	0.97564
3045.5	0.97658
3046	0.97592
3046.5	0.97215
3047	0.97259
3047.5	0.97792
3048	0.97526
3048.5	0.97463
3049	0.97649
3049.5	0.97411
3050	0.97686
3050.5	0.97592
3051	0.97716
3051.5	0.97578
3052	0.97677
3052.5	0.97502
3053	0.97972
3053.5	0.97526
3054	0.97359
3054.5	0.97269
3055	0.97954
3055.5	0.97663
3056	0.97832
3056.5	0.9747
3057	0.97788
3057.5	0.97698
3058	0.97555
3058.5	0.97504
3059	0.97415
3059.5	0.97172
3060	0.97734
3060.5	0.9747
3061	0.97639
3061.5	0.97393
3062	0.97689
3062.5	0.97739
3063	0.97635
3063.5	0.97741
3064	0.97827
3064.5	0.9771
3065	0.97593
3065.5	0.97436
3066	0.97582
3066.5	0.97598
3067	0.97984
3067.5	0.97783
3068	0.97882
3068.5	0.97354
3069	0.97752
3069.5	0.97533
3070	0.97627
3070.5	0.97565
3071	0.97888
3071.5	0.97678
3072	0.97592
3072.5	0.9766
3073	0.97459
3073.5	0.97677
3074	0.97453
3074.5	0.97637
3075	0.97592
3075.5	0.9773
3076	0.97761
3076.5	0.97635
3077	0.97899
3077.5	0.97471
3078	0.97579
3078.5	0.97842
3079	0.97802
3079.5	0.97908
3080	0.97432
3080.5	0.97783
3081	0.97552
3081.5	0.98105
3082	0.9753
3082.5	0.97244
3083	0.97536
3083.5	0.97478
3084	0.97746
3084.5	0.97475
3085	0.97861
3085.5	0.97557
3086	0.97929
3086.5	0.97811
3087	0.97902
3087.5	0.97763
3088	0.97898
3088.5	0.97678
3089	0.98201
3089.5	0.97564
3090	0.97831
3090.5	0.97668
3091	0.97529
3091.5	0.97652
3092	0.97582
3092.5	0.97466
3093	0.97784
3093.5	0.97668
3094	0.9793
3094.5	0.97733
3095	0.97501
3095.5	0.97713
3096	0.9749
3096.5	0.97368
3097	0.97776
3097.5	0.97502
3098	0.97885
3098.5	0.97474
3099	0.9817
3099.5	0.97704
3100	0.98111
3100.5	0.97603
3101	0.97807
3101.5	0.97776
3102	0.97863
3102.5	0.97918
3103	0.97611
3103.5	0.97856
3104	0.97609
3104.5	0.97933
3105	0.97665
3105.5	0.97201
3106	0.97694
3106.5	0.97841
3107	0.97707
3107.5	0.97534
3108	0.97684
3108.5	0.98022
3109	0.97777
3109.5	0.9805
3110	0.97796
3110.5	0.97503
3111	0.97457
3111.5	0.97927
3112	0.976
3112.5	0.97652
3113	0.97764
3113.5	0.97863
3114	0.97587
3114.5	0.97341
3115	0.97632
3115.5	0.97928
3116	0.98089
3116.5	0.97695
3117	0.97703
3117.5	0.97702
3118	0.97679
3118.5	0.97273
3119	0.98005
3119.5	0.97676
3120	0.97996
3120.5	0.9773
3121	0.97825
3121.5	0.97842
3122	0.97709
3122.5	0.97694
3123	0.9765
3123.5	0.97636
3124	0.97858
3124.5	0.98017
3125	0.97578
3125.5	0.98019
3126	0.97669
3126.5	0.97701
3127	0.97999
3127.5	0.9779
3128	0.97795
3128.5	0.9797
3129	0.97895
3129.5	0.97875
3130	0.97567
3130.5	0.97591
3131	0.97672
3131.5	0.97655
3132	0.97989
3132.5	0.97723
3133	0.97937
3133.5	0.97819
3134	0.98015
3134.5	0.97485
3135	0.97299
3135.5	0.97774
3136	0.97583
3136.5	0.97741
3137	0.9777
3137.5	0.97755
3138	0.97891
3138.5	0.97512
3139	0.97893
3139.5	0.97677
3140	0.97486
3140.5	0.97757
3141	0.97975
3141.5	0.97661
3142	0.97976
3142.5	0.9774
3143	0.97947
3143.5	0.97899
3144	0.97818
3144.5	0.97743
3145	0.98
3145.5	0.97881
3146	0.97826
3146.5	0.97834
3147	0.97958
3147.5	0.98114
3148	0.97916
3148.5	0.97657
3149	0.97747
3149.5	0.97782
3150	0.98155
3150.5	0.98287
3151	0.98129
3151.5	0.9828
3152	0.97675
3152.5	0.97908
3153	0.98012
3153.5	0.97702
3154	0.97721
3154.5	0.9778
3155	0.97871
3155.5	0.97941
3156	0.97782
3156.5	0.97744
3157	0.97928
3157.5	0.98045
3158	0.97962
3158.5	0.98027
3159	0.97967
3159.5	0.98146
3160	0.97739
3160.5	0.97706
3161	0.98019
3161.5	0.98159
3162	0.97801
3162.5	0.97645
3163	0.97849
3163.5	0.97937
3164	0.97883
3164.5	0.97951
3165	0.97626
3165.5	0.97828
3166	0.98083
3166.5	0.97781
3167	0.97853
3167.5	0.97848
3168	0.9768
3168.5	0.98196
3169	0.97726
3169.5	0.98076
3170	0.97884
3170.5	0.98095
3171	0.97931
3171.5	0.97738
3172	0.97819
3172.5	0.97792
3173	0.9787
3173.5	0.98271
3174	0.9787
3174.5	0.97992
3175	0.97899
3175.5	0.98393
3176	0.97982
3176.5	0.98101
3177	0.97743
3177.5	0.97799
3178	0.98052
3178.5	0.97813
3179	0.97811
3179.5	0.97828
3180	0.97816
3180.5	0.97769
3181	0.97988
3181.5	0.97917
3182	0.97817
3182.5	0.97977
3183	0.98108
3183.5	0.97593
3184	0.97821
3184.5	0.97826
3185	0.97891
3185.5	0.9817
3186	0.97907
3186.5	0.98002
3187	0.98264
3187.5	0.97874
3188	0.97871
3188.5	0.98102
3189	0.98242
3189.5	0.98034
3190	0.98046
3190.5	0.98104
3191	0.98591
3191.5	0.97979
3192	0.97739
3192.5	0.98146
3193	0.9839
3193.5	0.9836
3194	0.98055
3194.5	0.98193
3195	0.97963
3195.5	0.9774
3196	0.97639
3196.5	0.98026
3197	0.98203
3197.5	0.97915
3198	0.97865
3198.5	0.97828
3199	0.97768
3199.5	0.98089
3200	0.98126
3200.5	0.97758
3201	0.98049
3201.5	0.98139
3202	0.98435
3202.5	0.97819
3203	0.97872
3203.5	0.98143
3204	0.98056
3204.5	0.98136
3205	0.98241
3205.5	0.97713
3206	0.98168
3206.5	0.98313
3207	0.9803
3207.5	0.98077
3208	0.9777
3208.5	0.97978
3209	0.97753
3209.5	0.98162
3210	0.98286
3210.5	0.9793
3211	0.98129
3211.5	0.98108
3212	0.98036
3212.5	0.97756
3213	0.98057
3213.5	0.98236
3214	0.98022
3214.5	0.98186
3215	0.97983
3215.5	0.97885
3216	0.98352
3216.5	0.98133
3217	0.9815
3217.5	0.98388
3218	0.97854
3218.5	0.97877
3219	0.98136
3219.5	0.98138
3220	0.98062
3220.5	0.98003
3221	0.98005
3221.5	0.98212
3222	0.98146
3222.5	0.97988
3223	0.98211
3223.5	0.98107
3224	0.97906
