1668	0.45731
1668.5	0.4547
1669	0.45193
1669.5	0.45466
1670	0.45604
1670.5	0.4534
1671	0.45598
1671.5	0.45299
1672	0.45563
1672.5	0.45447
1673	0.45536
1673.5	0.45629
1674	0.4577
1674.5	0.4561
1675	0.45347
1675.5	0.45445
1676	0.45314
1676.5	0.45595
1677	0.45461
1677.5	0.45311
1678	0.45551
1678.5	0.45493
1679	0.45533
1679.5	0.45653
1680	0.45355
1680.5	0.45432
1681	0.45412
1681.5	0.45622
1682	0.45292
1682.5	0.45227
1683	0.45603
1683.5	0.45305
1684	0.45409
1684.5	0.45382
1685	0.45336
1685.5	0.45169
1686	0.45224
1686.5	0.45614
1687	0.45375
1687.5	0.45535
1688	0.45631
1688.5	0.45433
1689	0.45424
1689.5	0.45541
1690	0.45187
1690.5	0.45321
1691	0.45263
1691.5	0.45377
1692	0.45468
1692.5	0.4565
1693	0.45257
1693.5	0.45289
1694	0.45487
1694.5	0.45318
1695	0.45651
1695.5	0.45148
1696	0.45383
1696.5	0.45278
1697	0.4547
1697.5	0.45371
1698	0.45254
1698.5	0.45212
1699	0.4529
1699.5	0.45429
1700	0.45268
1700.5	0.45307
1701	0.45395
1701.5	0.45492
1702	0.45535
1702.5	0.45391
1703	0.45378
1703.5	0.45239
1704	0.45246
1704.5	0.45121
1705	0.45207
1705.5	0.45625
1706	0.454
1706.5	0.45541
1707	0.45373
1707.5	0.45613
1708	0.45393
1708.5	0.45185
1709	0.4535
1709.5	0.45368
1710	0.4536
1710.5	0.4532
1711	0.45145
1711.5	0.45467
1712	0.45392
1712.5	0.45514
1713	0.45359
1713.5	0.45483
1714	0.45345
1714.5	0.45343
1715	0.45148
1715.5	0.45307
1716	0.45185
1716.5	0.45588
1717	0.45414
1717.5	0.45155
1718	0.45359
1718.5	0.45006
1719	0.45356
1719.5	0.45343
1720	0.45212
1720.5	0.4515
1721	0.45265
1721.5	0.4504
1722	0.45244
1722.5	0.45272
1723	0.45378
1723.5	0.45403
1724	0.45174
1724.5	0.45273
1725	0.45422
1725.5	0.45356
1726	0.44903
1726.5	0.45101
1727	0.44927
1727.5	0.45303
1728	0.45075
1728.5	0.45336
1729	0.4521
1729.5	0.45079
1730	0.45122
1730.5	0.45146
1731	0.45246
1731.5	0.45133
1732	0.45314
1732.5	0.45395
1733	0.45154
1733.5	0.45184
1734	0.45073
1734.5	0.45076
1735	0.44945
1735.5	0.45101
1736	0.45162
1736.5	0.45271
1737	0.452
1737.5	0.44996
1738	0.45336
1738.5	0.45095
1739	0.45097
1739.5	0.45368
1740	0.45082
1740.5	0.45036
1741	0.44908
1741.5	0.45147
1742	0.45167
1742.5	0.45162
1743	0.4534
1743.5	0.454
1744	0.44972
1744.5	0.44906
1745	0.45254
1745.5	0.44997
1746	0.4487
1746.5	0.44969
1747	0.45233
1747.5	0.4507
1748	0.45363
1748.5	0.4521
1749	0.45292
1749.5	0.45229
1750	0.45054
1750.5	0.45012
1751	0.45151
1751.5	0.44983
1752	0.45297
1752.5	0.44962
1753	0.45021
1753.5	0.45049
1754	0.45126
1754.5	0.45034
1755	0.45262
1755.5	0.44825
1756	0.44966
1756.5	0.4493
1757	0.45029
1757.5	0.45164
1758	0.45292
1758.5	0.45003
1759	0.45041
1759.5	0.45065
1760	0.45143
1760.5	0.44966
1761	0.44906
1761.5	0.45093
1762	0.44901
1762.5	0.45311
1763	0.45053
1763.5	0.44897
1764	0.45002
1764.5	0.44891
1765	0.4512
1765.5	0.4497
1766	0.44976
1766.5	0.45017
1767	0.44949
1767.5	0.44925
1768	0.44773
1768.5	0.44927
1769	0.45061
1769.5	0.4503
1770	0.44888
1770.5	0.44815
1771	0.44788
1771.5	0.45167
1772	0.44857
1772.5	0.45291
1773	0.44805
1773.5	0.44625
1774	0.44951
1774.5	0.4522
1775	0.44996
1775.5	0.44969
1776	0.44878
1776.5	0.45131
1777	0.44654
1777.5	0.45012
1778	0.44862
1778.5	0.4503
1779	0.44925
1779.5	0.44791
1780	0.44746
1780.5	0.44917
1781	0.44738
1781.5	0.44814
1782	0.45202
1782.5	0.44652
1783	0.4502
1783.5	0.4494
1784	0.44726
1784.5	0.45136
1785	0.44961
1785.5	0.44875
1786	0.45006
1786.5	0.44945
1787	0.45286
1787.5	0.44948
1788	0.44847
1788.5	0.44944
1789	0.44862
1789.5	0.44619
1790	0.44856
1790.5	0.45002
1791	0.44639
1791.5	0.44917
1792	0.44659
1792.5	0.44786
1793	0.44845
1793.5	0.45065
1794	0.44662
1794.5	0.44823
1795	0.44995
1795.5	0.44647
1796	0.44756
1796.5	0.44709
1797	0.44858
1797.5	0.45179
1798	0.44637
1798.5	0.44814
1799	0.448
1799.5	0.44745
1800	0.44739
1800.5	0.45049
1801	0.44839
1801.5	0.45009
1802	0.44732
1802.5	0.45028
1803	0.448
1803.5	0.44648
1804	0.44899
1804.5	0.44741
1805	0.44738
1805.5	0.4457
1806	0.45249
1806.5	0.44661
1807	0.45054
1807.5	0.44558
1808	0.44997
1808.5	0.4467
1809	0.44829
1809.5	0.44841
1810	0.44676
1810.5	0.44843
1811	0.45007
1811.5	0.44875
1812	0.44757
1812.5	0.44763
1813	0.45085
1813.5	0.44905
1814	0.44972
1814.5	0.44666
1815	0.44667
1815.5	0.44908
1816	0.44465
1816.5	0.45017
1817	0.44739
1817.5	0.44936
1818	0.44666
1818.5	0.44589
1819	0.44899
1819.5	0.45053
1820	0.44837
1820.5	0.44541
1821	0.44659
1821.5	0.44562
1822	0.44826
1822.5	0.44768
1823	0.44581
1823.5	0.44744
1824	0.44496
1824.5	0.44661
1825	0.44744
1825.5	0.44712
1826	0.4452
1826.5	0.44741
1827	0.44576
1827.5	0.44776
1828	0.44863
1828.5	0.44808
1829	0.44744
1829.5	0.44727
1830	0.44814
1830.5	0.44293
1831	0.44771
1831.5	0.44823
1832	0.44746
1832.5	0.44624
1833	0.44713
1833.5	0.44965
1834	0.44521
1834.5	0.44466
1835	0.44534
1835.5	0.44652
1836	0.44576
1836.5	0.44766
1837	0.44643
1837.5	0.44702
1838	0.44639
1838.5	0.44806
1839	0.44799
1839.5	0.44643
1840	0.44433
1840.5	0.44358
1841	0.44906
1841.5	0.44722
1842	0.45102
1842.5	0.44501
1843	0.44583
1843.5	0.44518
1844	0.44582
1844.5	0.44419
1845	0.44663
1845.5	0.44469
1846	0.44484
1846.5	0.44867
1847	0.44646
1847.5	0.44593
1848	0.44562
1848.5	0.44666
1849	0.44785
1849.5	0.44607
1850	0.44767
1850.5	0.44854
1851	0.4482
1851.5	0.44362
1852	0.44528
1852.5	0.44508
1853	0.44784
1853.5	0.44508
1854	0.44632
1854.5	0.44639
1855	0.44414
1855.5	0.44387
1856	0.44525
1856.5	0.44685
1857	0.44613
1857.5	0.44571
1858	0.44737
1858.5	0.44593
1859	0.44689
1859.5	0.44438
1860	0.44478
1860.5	0.44584
1861	0.44598
1861.5	0.44594
1862	0.44529
1862.5	0.44655
1863	0.44441
1863.5	0.44585
1864	0.44781
1864.5	0.44611
1865	0.44654
1865.5	0.44552
1866	0.44561
1866.5	0.4448
1867	0.44223
1867.5	0.44317
1868	0.44662
1868.5	0.4454
1869	0.44491
1869.5	0.44705
1870	0.4444
1870.5	0.44646
1871	0.44701
1871.5	0.44597
1872	0.44295
1872.5	0.44781
1873	0.44588
1873.5	0.44493
1874	0.44674
1874.5	0.44689
1875	0.44558
1875.5	0.44454
1876	0.44206
1876.5	0.44383
1877	0.44647
1877.5	0.44571
1878	0.44562
1878.5	0.44139
1879	0.44703
1879.5	0.4448
1880	0.44395
1880.5	0.44302
1881	0.44619
1881.5	0.44586
1882	0.44536
1882.5	0.44615
1883	0.44273
1883.5	0.44361
1884	0.44869
1884.5	0.44298
1885	0.44691
1885.5	0.4455
1886	0.44392
1886.5	0.44603
1887	0.44271
1887.5	0.44484
1888	0.44588
1888.5	0.44513
1889	0.44406
1889.5	0.44553
1890	0.44492
1890.5	0.44282
1891	0.4454
1891.5	0.44369
1892	0.44586
1892.5	0.44498
1893	0.44385
1893.5	0.44468
1894	0.44177
1894.5	0.44319
1895	0.44413
1895.5	0.44418
1896	0.44664
1896.5	0.44499
1897	0.44401
1897.5	0.4434
1898	0.44442
1898.5	0.44045
1899	0.44536
1899.5	0.4457
1900	0.44199
1900.5	0.44366
1901	0.44525
1901.5	0.44496
1902	0.44497
1902.5	0.44412
1903	0.44759
1903.5	0.44392
1904	0.44439
1904.5	0.44437
1905	0.44409
1905.5	0.44537
1906	0.44574
1906.5	0.44484
1907	0.44156
1907.5	0.44422
1908	0.44235
1908.5	0.44434
1909	0.44288
1909.5	0.44319
1910	0.44434
1910.5	0.44434
1911	0.44503
1911.5	0.44327
1912	0.44582
1912.5	0.44386
1913	0.44304
1913.5	0.44295
1914	0.44349
1914.5	0.44358
1915	0.44128
1915.5	0.44419
1916	0.44237
1916.5	0.44271
1917	0.44551
1917.5	0.44636
1918	0.44489
1918.5	0.444
1919	0.44339
1919.5	0.44306
1920	0.44336
1920.5	0.44307
1921	0.44334
1921.5	0.44433
1922	0.44079
1922.5	0.44243
1923	0.44427
1923.5	0.44163
1924	0.4432
1924.5	0.4427
1925	0.44341
1925.5	0.44303
1926	0.44428
1926.5	0.44166
1927	0.44386
1927.5	0.43953
1928	0.44525
1928.5	0.44171
1929	0.441
1929.5	0.44354
1930	0.44226
1930.5	0.44229
1931	0.44179
1931.5	0.44455
1932	0.44206
1932.5	0.44095
1933	0.43935
1933.5	0.44435
1934	0.44425
1934.5	0.44249
1935	0.4416
1935.5	0.44242
1936	0.44088
1936.5	0.44287
1937	0.44235
1937.5	0.44237
1938	0.44348
1938.5	0.4409
1939	0.44215
1939.5	0.44201
1940	0.44395
1940.5	0.44373
1941	0.44195
1941.5	0.43823
1942	0.44415
1942.5	0.44358
1943	0.4408
1943.5	0.44352
1944	0.43999
1944.5	0.4397
1945	0.44357
1945.5	0.44255
1946	0.4397
1946.5	0.4394
1947	0.44426
1947.5	0.44278
1948	0.44284
1948.5	0.44119
1949	0.44133
1949.5	0.44228
1950	0.4415
1950.5	0.44239
1951	0.4433
1951.5	0.44249
1952	0.44307
1952.5	0.44223
1953	0.4442
1953.5	0.44178
1954	0.44124
1954.5	0.43789
1955	0.44216
1955.5	0.44054
1956	0.44132
1956.5	0.44176
1957	0.44338
1957.5	0.44116
1958	0.44173
1958.5	0.44016
1959	0.44284
1959.5	0.44015
1960	0.4431
1960.5	0.44159
1961	0.44062
1961.5	0.44074
1962	0.44294
1962.5	0.44201
1963	0.44199
1963.5	0.43815
1964	0.44153
1964.5	0.44076
1965	0.44378
1965.5	0.44179
1966	0.44147
1966.5	0.44095
1967	0.44422
1967.5	0.44418
1968	0.44151
1968.5	0.44033
1969	0.44008
1969.5	0.44155
1970	0.44234
1970.5	0.44221
1971	0.44156
1971.5	0.44085
1972	0.44131
1972.5	0.44027
1973	0.44179
1973.5	0.43898
1974	0.44184
1974.5	0.44107
1975	0.43948
1975.5	0.44168
1976	0.44102
1976.5	0.43838
1977	0.44134
1977.5	0.44404
1978	0.43804
1978.5	0.43938
1979	0.43906
1979.5	0.43914
1980	0.4412
1980.5	0.44144
1981	0.44105
1981.5	0.44292
1982	0.44106
1982.5	0.4409
1983	0.44147
1983.5	0.44048
1984	0.43874
1984.5	0.44224
1985	0.44357
1985.5	0.44114
1986	0.4385
1986.5	0.44257
1987	0.44211
1987.5	0.44092
1988	0.44015
1988.5	0.44217
1989	0.44108
1989.5	0.44138
1990	0.43947
1990.5	0.4427
1991	0.44047
1991.5	0.44039
1992	0.44171
1992.5	0.43996
1993	0.44032
1993.5	0.44165
1994	0.44009
1994.5	0.44055
1995	0.43957
1995.5	0.44002
1996	0.43891
1996.5	0.4398
1997	0.44049
1997.5	0.43967
1998	0.43931
1998.5	0.44078
1999	0.43995
1999.5	0.43933
2000	0.44286
2000.5	0.44003
2001	0.44005
2001.5	0.44025
2002	0.44393
2002.5	0.44069
2003	0.43985
2003.5	0.4394
2004	0.4406
2004.5	0.44084
2005	0.43832
2005.5	0.44204
2006	0.44164
2006.5	0.44
2007	0.44058
2007.5	0.43911
2008	0.43947
2008.5	0.43763
2009	0.44046
2009.5	0.43902
2010	0.43893
2010.5	0.44297
2011	0.43888
2011.5	0.43816
2012	0.4392
2012.5	0.43851
2013	0.43761
2013.5	0.43935
2014	0.4378
2014.5	0.43895
2015	0.43942
2015.5	0.44118
2016	0.43892
2016.5	0.43994
2017	0.43939
2017.5	0.43652
2018	0.44043
2018.5	0.4392
2019	0.4375
2019.5	0.43971
2020	0.44233
2020.5	0.43695
2021	0.44173
2021.5	0.4374
2022	0.44065
2022.5	0.43749
2023	0.43867
2023.5	0.44083
2024	0.43911
2024.5	0.43696
2025	0.43694
2025.5	0.43939
2026	0.44099
2026.5	0.43964
2027	0.43865
2027.5	0.4397
2028	0.4404
2028.5	0.44021
2029	0.43953
2029.5	0.43908
2030	0.43859
2030.5	0.43977
2031	0.43811
2031.5	0.44143
2032	0.43917
2032.5	0.4402
2033	0.44064
2033.5	0.43843
2034	0.43692
2034.5	0.43873
2035	0.43842
2035.5	0.44074
2036	0.44027
2036.5	0.43919
2037	0.43879
2037.5	0.43817
2038	0.43999
2038.5	0.43937
2039	0.43787
2039.5	0.44031
2040	0.43895
2040.5	0.44003
2041	0.44031
2041.5	0.43961
2042	0.43729
2042.5	0.44016
2043	0.43909
2043.5	0.43987
2044	0.43912
2044.5	0.44007
2045	0.43817
2045.5	0.43862
2046	0.43744
2046.5	0.44015
2047	0.43751
2047.5	0.43833
2048	0.43972
2048.5	0.43739
2049	0.43812
2049.5	0.43818
2050	0.43968
2050.5	0.43821
2051	0.43925
2051.5	0.43535
2052	0.43701
2052.5	0.43982
2053	0.43959
2053.5	0.43727
2054	0.4367
2054.5	0.43736
2055	0.43787
2055.5	0.4399
2056	0.43722
2056.5	0.4382
2057	0.43883
2057.5	0.43904
2058	0.43716
2058.5	0.43844
2059	0.43709
2059.5	0.43697
2060	0.43821
2060.5	0.4401
2061	0.43807
2061.5	0.44104
2062	0.43844
2062.5	0.43748
2063	0.43942
2063.5	0.43843
2064	0.43715
2064.5	0.43772
2065	0.43835
2065.5	0.44103
2066	0.43737
2066.5	0.44035
2067	0.43838
2067.5	0.4375
2068	0.43889
2068.5	0.4382
2069	0.4394
2069.5	0.4367
2070	0.43637
2070.5	0.43861
2071	0.43237
2071.5	0.4391
2072	0.44027
2072.5	0.43877
2073	0.43949
2073.5	0.44047
2074	0.43756
2074.5	0.43799
2075	0.43611
2075.5	0.43795
2076	0.4359
2076.5	0.4398
2077	0.43907
2077.5	0.4354
2078	0.44013
2078.5	0.43932
2079	0.43796
2079.5	0.43597
2080	0.43649
2080.5	0.43639
2081	0.43567
2081.5	0.4373
2082	0.43563
2082.5	0.43665
2083	0.43652
2083.5	0.43673
2084	0.43731
2084.5	0.43654
2085	0.43607
2085.5	0.43734
2086	0.43735
2086.5	0.43853
2087	0.43752
2087.5	0.4375
2088	0.43408
2088.5	0.43704
2089	0.439
2089.5	0.43509
2090	0.43878
2090.5	0.43629
2091	0.43724
2091.5	0.43517
2092	0.43604
2092.5	0.43725
2093	0.4359
2093.5	0.43458
2094	0.43562
2094.5	0.43537
2095	0.43838
2095.5	0.43718
2096	0.43556
2096.5	0.43639
2097	0.43551
2097.5	0.43444
2098	0.43732
2098.5	0.43676
2099	0.43265
2099.5	0.43699
2100	0.4368
2100.5	0.43283
2101	0.43694
2101.5	0.43666
2102	0.43538
2102.5	0.43851
2103	0.43873
2103.5	0.43627
2104	0.43535
2104.5	0.43493
2105	0.43678
2105.5	0.4357
2106	0.43931
2106.5	0.43375
2107	0.43554
2107.5	0.43761
2108	0.43803
2108.5	0.43896
2109	0.43702
2109.5	0.4379
2110	0.43631
2110.5	0.43789
2111	0.43902
2111.5	0.43646
2112	0.4359
2112.5	0.4379
2113	0.43665
2113.5	0.43772
2114	0.43535
2114.5	0.43573
2115	0.43728
2115.5	0.43546
2116	0.43567
2116.5	0.43478
2117	0.43374
2117.5	0.43365
2118	0.4385
2118.5	0.43654
2119	0.43678
2119.5	0.43468
2120	0.43303
2120.5	0.4363
2121	0.43251
2121.5	0.43799
2122	0.43578
2122.5	0.43577
2123	0.43555
2123.5	0.43446
2124	0.43537
2124.5	0.43635
2125	0.43481
2125.5	0.43688
2126	0.43598
2126.5	0.43605
2127	0.43274
2127.5	0.43549
2128	0.43593
2128.5	0.43925
2129	0.43689
2129.5	0.43697
2130	0.43448
2130.5	0.43391
2131	0.43397
2131.5	0.43506
2132	0.43246
2132.5	0.43556
2133	0.43506
2133.5	0.43424
2134	0.4342
2134.5	0.43589
2135	0.43456
2135.5	0.43396
2136	0.43626
2136.5	0.43584
2137	0.43734
2137.5	0.43755
2138	0.43507
2138.5	0.4352
2139	0.43569
2139.5	0.4347
2140	0.43539
2140.5	0.43252
2141	0.43341
2141.5	0.43743
2142	0.43478
2142.5	0.43357
2143	0.43679
2143.5	0.43745
2144	0.43427
2144.5	0.4352
2145	0.43271
2145.5	0.43603
2146	0.43558
2146.5	0.43547
2147	0.43516
2147.5	0.43393
2148	0.43463
2148.5	0.43427
2149	0.43301
2149.5	0.4355
2150	0.43378
2150.5	0.43446
2151	0.432
2151.5	0.43802
2152	0.4369
2152.5	0.43163
2153	0.43301
2153.5	0.43338
2154	0.43789
2154.5	0.43527
2155	0.43449
2155.5	0.43631
2156	0.4339
2156.5	0.43342
2157	0.43453
2157.5	0.43558
2158	0.43141
2158.5	0.43472
2159	0.43558
2159.5	0.43423
2160	0.43435
2160.5	0.43454
2161	0.43481
2161.5	0.43762
2162	0.43191
2162.5	0.43585
2163	0.43598
2163.5	0.43402
2164	0.43342
2164.5	0.43374
2165	0.43375
2165.5	0.43516
2166	0.43547
2166.5	0.43296
2167	0.43292
2167.5	0.43632
2168	0.43242
2168.5	0.4355
2169	0.43673
2169.5	0.43544
2170	0.43594
2170.5	0.43572
2171	0.43243
2171.5	0.43078
2172	0.43327
2172.5	0.43417
2173	0.43498
2173.5	0.43656
2174	0.43436
2174.5	0.4342
2175	0.43715
2175.5	0.43301
2176	0.43214
2176.5	0.43302
2177	0.43402
2177.5	0.43325
2178	0.43442
2178.5	0.43357
2179	0.4332
2179.5	0.43265
2180	0.4324
2180.5	0.43561
2181	0.43423
2181.5	0.43513
2182	0.4349
2182.5	0.43427
2183	0.43196
2183.5	0.43646
2184	0.4363
2184.5	0.43615
2185	0.43343
2185.5	0.43601
2186	0.43388
2186.5	0.43241
2187	0.43299
2187.5	0.43252
2188	0.43233
2188.5	0.43482
2189	0.42987
2189.5	0.43489
2190	0.43489
2190.5	0.4336
2191	0.43665
2191.5	0.43322
2192	0.43344
2192.5	0.43366
2193	0.43328
2193.5	0.4324
2194	0.4343
2194.5	0.43139
2195	0.43322
2195.5	0.43404
2196	0.43288
2196.5	0.43236
2197	0.4324
2197.5	0.43275
2198	0.43369
2198.5	0.43495
2199	0.43145
2199.5	0.43298
2200	0.43398
2200.5	0.43541
2201	0.4337
2201.5	0.43354
2202	0.43492
2202.5	0.43555
2203	0.43236
2203.5	0.43149
2204	0.43299
2204.5	0.43252
2205	0.43369
2205.5	0.43002
2206	0.43436
2206.5	0.43409
2207	0.4361
2207.5	0.43447
2208	0.43226
2208.5	0.43336
2209	0.43434
2209.5	0.43267
2210	0.43587
2210.5	0.43607
2211	0.43393
2211.5	0.4336
2212	0.43121
2212.5	0.43252
2213	0.43225
2213.5	0.43252
2214	0.43171
2214.5	0.43527
2215	0.43667
2215.5	0.43255
2216	0.43234
2216.5	0.43083
2217	0.43352
2217.5	0.43307
2218	0.43013
2218.5	0.43544
2219	0.43367
2219.5	0.43287
2220	0.43643
2220.5	0.43112
2221	0.43389
2221.5	0.43397
2222	0.43064
2222.5	0.43033
2223	0.43067
2223.5	0.43301
2224	0.43033
2224.5	0.43502
2225	0.43187
2225.5	0.43457
2226	0.43333
2226.5	0.43406
2227	0.43267
2227.5	0.43139
2228	0.4347
2228.5	0.43183
2229	0.43497
2229.5	0.43485
2230	0.43454
2230.5	0.43081
2231	0.43221
2231.5	0.43416
2232	0.43133
2232.5	0.43262
2233	0.43084
2233.5	0.43147
2234	0.43151
2234.5	0.43047
2235	0.43284
2235.5	0.43293
2236	0.43222
2236.5	0.43242
2237	0.43183
2237.5	0.43328
2238	0.43115
2238.5	0.43249
2239	0.43292
2239.5	0.43227
2240	0.43193
2240.5	0.43154
2241	0.43188
2241.5	0.43128
2242	0.43352
2242.5	0.43367
2243	0.43224
2243.5	0.43205
2244	0.43038
2244.5	0.43099
2245	0.43334
2245.5	0.43036
2246	0.4318
2246.5	0.43476
2247	0.43127
2247.5	0.43091
2248	0.43345
2248.5	0.43231
2249	0.43243
2249.5	0.43471
2250	0.43278
2250.5	0.43234
2251	0.43294
2251.5	0.43145
2252	0.43258
2252.5	0.43212
2253	0.43397
2253.5	0.43287
2254	0.43099
2254.5	0.43202
2255	0.43213
2255.5	0.4317
2256	0.43078
2256.5	0.43138
2257	0.43178
2257.5	0.43115
2258	0.43156
2258.5	0.43085
2259	0.43366
2259.5	0.43353
2260	0.43059
2260.5	0.43319
2261	0.43282
2261.5	0.43354
2262	0.42949
2262.5	0.43305
2263	0.43289
2263.5	0.43182
2264	0.43043
2264.5	0.43137
2265	0.42942
2265.5	0.43288
2266	0.43325
2266.5	0.4316
2267	0.43149
2267.5	0.43026
2268	0.43185
2268.5	0.43187
2269	0.43127
2269.5	0.43244
2270	0.43052
2270.5	0.43067
2271	0.42923
2271.5	0.43157
2272	0.43236
2272.5	0.43279
2273	0.43038
2273.5	0.43123
2274	0.43511
2274.5	0.43311
2275	0.43085
2275.5	0.43068
2276	0.42973
2276.5	0.43168
2277	0.43222
2277.5	0.4314
2278	0.43198
2278.5	0.43076
2279	0.43137
2279.5	0.43102
2280	0.43109
2280.5	0.43182
2281	0.43167
2281.5	0.4297
2282	0.42996
2282.5	0.43044
2283	0.43258
2283.5	0.42856
2284	0.43226
2284.5	0.4343
2285	0.43155
2285.5	0.43041
2286	0.43216
2286.5	0.43032
2287	0.43162
2287.5	0.43132
2288	0.43387
2288.5	0.4314
2289	0.43137
2289.5	0.43154
2290	0.43324
2290.5	0.4292
2291	0.43097
2291.5	0.42926
2292	0.4286
2292.5	0.43349
2293	0.43126
2293.5	0.43195
2294	0.4314
2294.5	0.42986
2295	0.43002
2295.5	0.43028
2296	0.43003
2296.5	0.42898
2297	0.43213
2297.5	0.43184
2298	0.43192
2298.5	0.4317
2299	0.42982
2299.5	0.4303
2300	0.42941
2300.5	0.42917
2301	0.43201
2301.5	0.43314
2302	0.42808
2302.5	0.43197
2303	0.43371
2303.5	0.42973
2304	0.43316
2304.5	0.43205
2305	0.42829
2305.5	0.4299
2306	0.4303
2306.5	0.43126
2307	0.42914
2307.5	0.43117
2308	0.4311
2308.5	0.42999
2309	0.427
2309.5	0.42819
2310	0.43106
2310.5	0.43054
2311	0.42977
2311.5	0.42942
2312	0.43012
2312.5	0.42982
2313	0.43011
2313.5	0.43081
2314	0.43007
2314.5	0.43222
2315	0.43004
2315.5	0.43198
2316	0.43184
2316.5	0.43049
2317	0.42795
2317.5	0.42896
2318	0.43024
2318.5	0.43123
2319	0.42808
2319.5	0.42849
2320	0.42918
2320.5	0.42926
2321	0.43321
2321.5	0.43274
2322	0.42668
2322.5	0.43239
2323	0.43023
2323.5	0.42842
2324	0.42682
2324.5	0.42834
2325	0.43012
2325.5	0.43057
2326	0.42925
2326.5	0.42885
2327	0.42869
2327.5	0.42778
2328	0.43032
2328.5	0.42986
2329	0.42944
2329.5	0.42851
2330	0.43009
2330.5	0.4279
2331	0.43083
2331.5	0.42989
2332	0.43246
2332.5	0.42979
2333	0.43153
2333.5	0.4299
2334	0.42673
2334.5	0.43132
2335	0.42641
2335.5	0.42879
2336	0.42916
2336.5	0.42789
2337	0.43092
2337.5	0.4303
2338	0.42886
2338.5	0.43173
2339	0.43204
2339.5	0.43254
2340	0.43224
2340.5	0.42863
2341	0.42883
2341.5	0.43029
2342	0.42965
2342.5	0.42752
2343	0.43175
2343.5	0.42923
2344	0.42798
2344.5	0.43391
2345	0.43036
2345.5	0.43098
2346	0.43103
2346.5	0.4302
2347	0.43113
2347.5	0.42939
2348	0.42798
2348.5	0.42712
2349	0.42904
2349.5	0.42779
2350	0.42907
2350.5	0.42829
2351	0.42965
2351.5	0.43053
2352	0.43064
2352.5	0.42954
2353	0.42861
2353.5	0.42948
2354	0.43231
2354.5	0.42971
2355	0.42679
2355.5	0.43063
2356	0.43188
2356.5	0.42988
2357	0.43214
2357.5	0.42873
2358	0.43241
2358.5	0.42962
2359	0.42826
2359.5	0.42976
2360	0.42963
2360.5	0.43156
2361	0.42904
2361.5	0.4289
2362	0.43116
2362.5	0.4303
2363	0.42966
2363.5	0.43107
2364	0.43079
2364.5	0.42868
2365	0.42983
2365.5	0.42917
2366	0.4277
2366.5	0.42875
2367	0.43011
2367.5	0.42859
2368	0.42815
2368.5	0.43101
2369	0.42894
2369.5	0.4285
2370	0.42893
2370.5	0.4273
2371	0.42833
2371.5	0.42963
2372	0.42742
2372.5	0.42933
2373	0.42847
2373.5	0.4299
2374	0.42834
2374.5	0.42897
2375	0.43005
2375.5	0.42843
2376	0.43052
2376.5	0.42813
2377	0.42861
2377.5	0.42952
2378	0.42846
2378.5	0.42872
2379	0.42975
2379.5	0.42867
2380	0.42604
2380.5	0.42709
2381	0.42964
2381.5	0.4295
2382	0.42983
2382.5	0.42732
2383	0.42705
2383.5	0.42777
2384	0.42624
2384.5	0.43093
2385	0.42847
2385.5	0.42863
2386	0.42629
2386.5	0.42967
2387	0.4305
2387.5	0.429
2388	0.42932
2388.5	0.42913
2389	0.4256
2389.5	0.42812
2390	0.42859
2390.5	0.42997
2391	0.42778
2391.5	0.42949
2392	0.4271
2392.5	0.43069
2393	0.42746
2393.5	0.43035
2394	0.42849
2394.5	0.4271
2395	0.42887
2395.5	0.43003
2396	0.42659
2396.5	0.42709
2397	0.42992
2397.5	0.42979
2398	0.4272
2398.5	0.42678
2399	0.42858
2399.5	0.4288
2400	0.43092
2400.5	0.42901
2401	0.42494
2401.5	0.42886
2402	0.4295
2402.5	0.42897
2403	0.42846
2403.5	0.42735
2404	0.42969
2404.5	0.42607
2405	0.42902
2405.5	0.42771
2406	0.42741
2406.5	0.4286
2407	0.4282
2407.5	0.42597
2408	0.42765
2408.5	0.42755
2409	0.42785
2409.5	0.42874
2410	0.4302
2410.5	0.42896
2411	0.43085
2411.5	0.42844
2412	0.42797
2412.5	0.42696
2413	0.42894
2413.5	0.42779
2414	0.42694
2414.5	0.42826
2415	0.42568
2415.5	0.42866
2416	0.4279
2416.5	0.42905
2417	0.42722
2417.5	0.42773
2418	0.42652
2418.5	0.43031
2419	0.42629
2419.5	0.42837
2420	0.4283
2420.5	0.42569
2421	0.42956
2421.5	0.4297
2422	0.42802
2422.5	0.42607
2423	0.42875
2423.5	0.42905
2424	0.42978
2424.5	0.42654
2425	0.42687
2425.5	0.42731
2426	0.42748
2426.5	0.42813
2427	0.4248
2427.5	0.42641
2428	0.42921
2428.5	0.43026
2429	0.4264
2429.5	0.42727
2430	0.42866
2430.5	0.42752
2431	0.42954
2431.5	0.42919
2432	0.42916
2432.5	0.42858
2433	0.42773
2433.5	0.42734
2434	0.42929
2434.5	0.42659
2435	0.4288
2435.5	0.42426
2436	0.42708
2436.5	0.42814
2437	0.4292
2437.5	0.42922
2438	0.42642
2438.5	0.42775
2439	0.42753
2439.5	0.42766
2440	0.42931
2440.5	0.42527
2441	0.42815
2441.5	0.42777
2442	0.42603
2442.5	0.42878
2443	0.43041
2443.5	0.42763
2444	0.42699
2444.5	0.42652
2445	0.4279
2445.5	0.42596
2446	0.42634
